id;name;geoid;geoname;value;datetime
10351;Generación T.Real renovable;;;16869.33333333333;2022-03-21T09:00:00+01:00
10351;Generación T.Real renovable;;;17339.5;2022-03-21T10:00:00+01:00
10351;Generación T.Real renovable;;;17310.33333333333;2022-03-21T11:00:00+01:00
10351;Generación T.Real renovable;;;17566.16666666667;2022-03-21T12:00:00+01:00
10351;Generación T.Real renovable;;;17228.33333333333;2022-03-21T13:00:00+01:00
10351;Generación T.Real renovable;;;16534.66666666667;2022-03-21T14:00:00+01:00
10351;Generación T.Real renovable;;;15598.16666666667;2022-03-21T15:00:00+01:00
10351;Generación T.Real renovable;;;16031;2022-03-21T16:00:00+01:00
10351;Generación T.Real renovable;;;15407;2022-03-21T17:00:00+01:00
10351;Generación T.Real renovable;;;14829;2022-03-21T18:00:00+01:00
10351;Generación T.Real renovable;;;15446.83333333334;2022-03-21T19:00:00+01:00
10351;Generación T.Real renovable;;;17203.66666666667;2022-03-21T20:00:00+01:00
10351;Generación T.Real renovable;;;16490.33333333333;2022-03-21T21:00:00+01:00
10351;Generación T.Real renovable;;;15162.33333333334;2022-03-21T22:00:00+01:00
10351;Generación T.Real renovable;;;14154.5;2022-03-21T23:00:00+01:00
10351;Generación T.Real renovable;;;12857.66666666667;2022-03-22T00:00:00+01:00
10351;Generación T.Real renovable;;;12710.66666666667;2022-03-22T01:00:00+01:00
10351;Generación T.Real renovable;;;12467.16666666667;2022-03-22T02:00:00+01:00
10351;Generación T.Real renovable;;;12229;2022-03-22T03:00:00+01:00
10351;Generación T.Real renovable;;;12214;2022-03-22T04:00:00+01:00
10351;Generación T.Real renovable;;;12237.5;2022-03-22T05:00:00+01:00
10351;Generación T.Real renovable;;;13156.5;2022-03-22T06:00:00+01:00
10351;Generación T.Real renovable;;;14345.66666666667;2022-03-22T07:00:00+01:00
10351;Generación T.Real renovable;;;16051.33333333334;2022-03-22T08:00:00+01:00
10351;Generación T.Real renovable;;;17355;2022-03-22T09:00:00+01:00
10351;Generación T.Real renovable;;;18213.16666666667;2022-03-22T10:00:00+01:00
10351;Generación T.Real renovable;;;18718.83333333333;2022-03-22T11:00:00+01:00
10351;Generación T.Real renovable;;;19452.83333333333;2022-03-22T12:00:00+01:00
10351;Generación T.Real renovable;;;19161;2022-03-22T13:00:00+01:00
10351;Generación T.Real renovable;;;19277.16666666667;2022-03-22T14:00:00+01:00
10351;Generación T.Real renovable;;;19674.66666666667;2022-03-22T15:00:00+01:00
10351;Generación T.Real renovable;;;19145.5;2022-03-22T16:00:00+01:00
10351;Generación T.Real renovable;;;18275.66666666667;2022-03-22T17:00:00+01:00
10351;Generación T.Real renovable;;;17148.33333333333;2022-03-22T18:00:00+01:00
10351;Generación T.Real renovable;;;17301.66666666667;2022-03-22T19:00:00+01:00
10351;Generación T.Real renovable;;;18528;2022-03-22T20:00:00+01:00
10351;Generación T.Real renovable;;;17718.66666666667;2022-03-22T21:00:00+01:00
10351;Generación T.Real renovable;;;16318.5;2022-03-22T22:00:00+01:00
10351;Generación T.Real renovable;;;14870.33333333334;2022-03-22T23:00:00+01:00
10351;Generación T.Real renovable;;;14230.33333333334;2022-03-23T00:00:00+01:00
10351;Generación T.Real renovable;;;13212.5;2022-03-23T01:00:00+01:00
10351;Generación T.Real renovable;;;11859.83333333334;2022-03-23T02:00:00+01:00
10351;Generación T.Real renovable;;;10975.16666666667;2022-03-23T03:00:00+01:00
10351;Generación T.Real renovable;;;10426.33333333333;2022-03-23T04:00:00+01:00
10351;Generación T.Real renovable;;;11466.66666666667;2022-03-23T05:00:00+01:00
10351;Generación T.Real renovable;;;12407;2022-03-23T06:00:00+01:00
10351;Generación T.Real renovable;;;13843.5;2022-03-23T07:00:00+01:00
10351;Generación T.Real renovable;;;15014;2022-03-23T08:00:00+01:00
10351;Generación T.Real renovable;;;16624.83333333333;2022-03-23T09:00:00+01:00
10351;Generación T.Real renovable;;;18328.66666666667;2022-03-23T10:00:00+01:00
10351;Generación T.Real renovable;;;18573.16666666667;2022-03-23T11:00:00+01:00
10351;Generación T.Real renovable;;;19244;2022-03-23T12:00:00+01:00
10351;Generación T.Real renovable;;;19379.5;2022-03-23T13:00:00+01:00
10351;Generación T.Real renovable;;;19417.5;2022-03-23T14:00:00+01:00
10351;Generación T.Real renovable;;;19250.5;2022-03-23T15:00:00+01:00
10351;Generación T.Real renovable;;;18994.83333333333;2022-03-23T16:00:00+01:00
10351;Generación T.Real renovable;;;17987.83333333333;2022-03-23T17:00:00+01:00
10351;Generación T.Real renovable;;;17192.83333333333;2022-03-23T18:00:00+01:00
10351;Generación T.Real renovable;;;16731.83333333333;2022-03-23T19:00:00+01:00
10351;Generación T.Real renovable;;;17476.66666666667;2022-03-23T20:00:00+01:00
10351;Generación T.Real renovable;;;16962;2022-03-23T21:00:00+01:00
10351;Generación T.Real renovable;;;15216.66666666667;2022-03-23T22:00:00+01:00
10351;Generación T.Real renovable;;;13554.33333333334;2022-03-23T23:00:00+01:00
10351;Generación T.Real renovable;;;12313.16666666667;2022-03-24T00:00:00+01:00
10351;Generación T.Real renovable;;;11520.5;2022-03-24T01:00:00+01:00
10351;Generación T.Real renovable;;;10640.83333333333;2022-03-24T02:00:00+01:00
10351;Generación T.Real renovable;;;10616;2022-03-24T03:00:00+01:00
10351;Generación T.Real renovable;;;10646.5;2022-03-24T04:00:00+01:00
10351;Generación T.Real renovable;;;11008.33333333333;2022-03-24T05:00:00+01:00
10351;Generación T.Real renovable;;;11785.33333333334;2022-03-24T06:00:00+01:00
10351;Generación T.Real renovable;;;12780.66666666667;2022-03-24T07:00:00+01:00
10351;Generación T.Real renovable;;;13734.66666666667;2022-03-24T08:00:00+01:00
10351;Generación T.Real renovable;;;14809;2022-03-24T09:00:00+01:00
10351;Generación T.Real renovable;;;15317;2022-03-24T10:00:00+01:00
10351;Generación T.Real renovable;;;15837.33333333334;2022-03-24T11:00:00+01:00
10351;Generación T.Real renovable;;;16809;2022-03-24T12:00:00+01:00
10351;Generación T.Real renovable;;;16576;2022-03-24T13:00:00+01:00
10351;Generación T.Real renovable;;;16704.66666666667;2022-03-24T14:00:00+01:00
10351;Generación T.Real renovable;;;15878.16666666667;2022-03-24T15:00:00+01:00
10351;Generación T.Real renovable;;;15713.16666666667;2022-03-24T16:00:00+01:00
10351;Generación T.Real renovable;;;15874.83333333334;2022-03-24T17:00:00+01:00
10351;Generación T.Real renovable;;;15308.16666666667;2022-03-24T18:00:00+01:00
10351;Generación T.Real renovable;;;15709.66666666667;2022-03-24T19:00:00+01:00
10351;Generación T.Real renovable;;;17162.33333333333;2022-03-24T20:00:00+01:00
10351;Generación T.Real renovable;;;16522;2022-03-24T21:00:00+01:00
10351;Generación T.Real renovable;;;14345.16666666667;2022-03-24T22:00:00+01:00
10351;Generación T.Real renovable;;;12860.5;2022-03-24T23:00:00+01:00
10351;Generación T.Real renovable;;;11337.5;2022-03-25T00:00:00+01:00
10351;Generación T.Real renovable;;;10866.66666666667;2022-03-25T01:00:00+01:00
10351;Generación T.Real renovable;;;10379.66666666667;2022-03-25T02:00:00+01:00
10351;Generación T.Real renovable;;;10093.83333333333;2022-03-25T03:00:00+01:00
10351;Generación T.Real renovable;;;9841.33333333333;2022-03-25T04:00:00+01:00
10351;Generación T.Real renovable;;;9912.33333333333;2022-03-25T05:00:00+01:00
10351;Generación T.Real renovable;;;10612.5;2022-03-25T06:00:00+01:00
10351;Generación T.Real renovable;;;11689.16666666667;2022-03-25T07:00:00+01:00
10351;Generación T.Real renovable;;;13166.66666666667;2022-03-25T08:00:00+01:00
10351;Generación T.Real renovable;;;14420.16666666667;2022-03-25T09:00:00+01:00
10351;Generación T.Real renovable;;;14270.66666666667;2022-03-25T10:00:00+01:00
10351;Generación T.Real renovable;;;14122.83333333334;2022-03-25T11:00:00+01:00
10351;Generación T.Real renovable;;;13975.5;2022-03-25T12:00:00+01:00
10351;Generación T.Real renovable;;;14806.66666666667;2022-03-25T13:00:00+01:00
10351;Generación T.Real renovable;;;14126.16666666667;2022-03-25T14:00:00+01:00
10351;Generación T.Real renovable;;;13742.66666666667;2022-03-25T15:00:00+01:00
10351;Generación T.Real renovable;;;13162.16666666667;2022-03-25T16:00:00+01:00
10351;Generación T.Real renovable;;;12328.16666666667;2022-03-25T17:00:00+01:00
10351;Generación T.Real renovable;;;12249.5;2022-03-25T18:00:00+01:00
10351;Generación T.Real renovable;;;13338.83333333334;2022-03-25T19:00:00+01:00
10351;Generación T.Real renovable;;;14267.83333333334;2022-03-25T20:00:00+01:00
10351;Generación T.Real renovable;;;12574;2022-03-25T21:00:00+01:00
10351;Generación T.Real renovable;;;11495.16666666667;2022-03-25T22:00:00+01:00
10351;Generación T.Real renovable;;;10907.5;2022-03-25T23:00:00+01:00
10351;Generación T.Real renovable;;;10574.33333333333;2022-03-26T00:00:00+01:00
10351;Generación T.Real renovable;;;9832.5;2022-03-26T01:00:00+01:00
10351;Generación T.Real renovable;;;8312.66666666667;2022-03-26T02:00:00+01:00
10351;Generación T.Real renovable;;;7412.83333333333;2022-03-26T03:00:00+01:00
10351;Generación T.Real renovable;;;6790.33333333333;2022-03-26T04:00:00+01:00
10351;Generación T.Real renovable;;;6800;2022-03-26T05:00:00+01:00
10351;Generación T.Real renovable;;;6872;2022-03-26T06:00:00+01:00
10351;Generación T.Real renovable;;;6880;2022-03-26T07:00:00+01:00
10351;Generación T.Real renovable;;;8712.5;2022-03-26T08:00:00+01:00
10351;Generación T.Real renovable;;;10747.33333333333;2022-03-26T09:00:00+01:00
10351;Generación T.Real renovable;;;11794.33333333334;2022-03-26T10:00:00+01:00
10351;Generación T.Real renovable;;;11551.16666666667;2022-03-26T11:00:00+01:00
10351;Generación T.Real renovable;;;11950.33333333334;2022-03-26T12:00:00+01:00
10351;Generación T.Real renovable;;;12429.33333333334;2022-03-26T13:00:00+01:00
10351;Generación T.Real renovable;;;12981.83333333334;2022-03-26T14:00:00+01:00
10351;Generación T.Real renovable;;;12962.33333333334;2022-03-26T15:00:00+01:00
10351;Generación T.Real renovable;;;11498.16666666667;2022-03-26T16:00:00+01:00
10351;Generación T.Real renovable;;;10214.66666666667;2022-03-26T17:00:00+01:00
10351;Generación T.Real renovable;;;9089.33333333333;2022-03-26T18:00:00+01:00
10351;Generación T.Real renovable;;;9256.83333333333;2022-03-26T19:00:00+01:00
10351;Generación T.Real renovable;;;9886.16666666667;2022-03-26T20:00:00+01:00
10351;Generación T.Real renovable;;;9489.33333333333;2022-03-26T21:00:00+01:00
10351;Generación T.Real renovable;;;8559.83333333333;2022-03-26T22:00:00+01:00
10351;Generación T.Real renovable;;;7822.5;2022-03-26T23:00:00+01:00
10351;Generación T.Real renovable;;;7093.66666666667;2022-03-27T00:00:00+01:00
10351;Generación T.Real renovable;;;5706.33333333333;2022-03-27T01:00:00+01:00
10351;Generación T.Real renovable;;;4877.66666666667;2022-03-27T03:00:00+02:00
10351;Generación T.Real renovable;;;4795;2022-03-27T04:00:00+02:00
10351;Generación T.Real renovable;;;4662.83333333333;2022-03-27T05:00:00+02:00
10351;Generación T.Real renovable;;;4741;2022-03-27T06:00:00+02:00
10351;Generación T.Real renovable;;;4985;2022-03-27T07:00:00+02:00
10351;Generación T.Real renovable;;;5420.33333333333;2022-03-27T08:00:00+02:00
10351;Generación T.Real renovable;;;7458;2022-03-27T09:00:00+02:00
10351;Generación T.Real renovable;;;10255.16666666667;2022-03-27T10:00:00+02:00
10351;Generación T.Real renovable;;;12007;2022-03-27T11:00:00+02:00
10351;Generación T.Real renovable;;;12854.83333333334;2022-03-27T12:00:00+02:00
10351;Generación T.Real renovable;;;12060;2022-03-27T13:00:00+02:00
10351;Generación T.Real renovable;;;12571.5;2022-03-27T14:00:00+02:00
10351;Generación T.Real renovable;;;12036.83333333334;2022-03-27T15:00:00+02:00
10351;Generación T.Real renovable;;;11611.66666666667;2022-03-27T16:00:00+02:00
10351;Generación T.Real renovable;;;12120.83333333334;2022-03-27T17:00:00+02:00
10351;Generación T.Real renovable;;;13048.33333333334;2022-03-27T18:00:00+02:00
10351;Generación T.Real renovable;;;11648.5;2022-03-27T19:00:00+02:00
10351;Generación T.Real renovable;;;11653;2022-03-27T20:00:00+02:00
10351;Generación T.Real renovable;;;12605.66666666667;2022-03-27T21:00:00+02:00
10351;Generación T.Real renovable;;;12473.33333333334;2022-03-27T22:00:00+02:00
10351;Generación T.Real renovable;;;11104.5;2022-03-27T23:00:00+02:00
10351;Generación T.Real renovable;;;10359.5;2022-03-28T00:00:00+02:00
10351;Generación T.Real renovable;;;9633.33333333333;2022-03-28T01:00:00+02:00
10351;Generación T.Real renovable;;;9289.5;2022-03-28T02:00:00+02:00
10351;Generación T.Real renovable;;;9201.33333333333;2022-03-28T03:00:00+02:00
10351;Generación T.Real renovable;;;8753.16666666667;2022-03-28T04:00:00+02:00
10351;Generación T.Real renovable;;;8817.66666666667;2022-03-28T05:00:00+02:00
10351;Generación T.Real renovable;;;9247.66666666667;2022-03-28T06:00:00+02:00
10351;Generación T.Real renovable;;;10152.5;2022-03-28T07:00:00+02:00
10351;Generación T.Real renovable;;;11317.33333333334;2022-03-28T08:00:00+02:00
10351;Generación T.Real renovable;;;12632.5;2022-03-28T09:00:00+02:00
10351;Generación T.Real renovable;;;14627.5;2022-03-28T10:00:00+02:00
10351;Generación T.Real renovable;;;15945.16666666667;2022-03-28T11:00:00+02:00
10351;Generación T.Real renovable;;;17134.66666666667;2022-03-28T12:00:00+02:00
10351;Generación T.Real renovable;;;17921.83333333333;2022-03-28T13:00:00+02:00
10351;Generación T.Real renovable;;;17348;2022-03-28T14:00:00+02:00
10351;Generación T.Real renovable;;;16981.33333333333;2022-03-28T15:00:00+02:00
10351;Generación T.Real renovable;;;15667.16666666667;2022-03-28T16:00:00+02:00
10351;Generación T.Real renovable;;;13427.83333333334;2022-03-28T17:00:00+02:00
10351;Generación T.Real renovable;;;11780.5;2022-03-28T18:00:00+02:00
10351;Generación T.Real renovable;;;11447.5;2022-03-28T19:00:00+02:00
10351;Generación T.Real renovable;;;11921.5;2022-03-28T20:00:00+02:00
10351;Generación T.Real renovable;;;12652;2022-03-28T21:00:00+02:00
10351;Generación T.Real renovable;;;11770.16666666667;2022-03-28T22:00:00+02:00
10351;Generación T.Real renovable;;;9353.66666666667;2022-03-28T23:00:00+02:00
10351;Generación T.Real renovable;;;7685.66666666667;2022-03-29T00:00:00+02:00
10351;Generación T.Real renovable;;;6872.33333333333;2022-03-29T01:00:00+02:00
10351;Generación T.Real renovable;;;6303;2022-03-29T02:00:00+02:00
10351;Generación T.Real renovable;;;5823.83333333333;2022-03-29T03:00:00+02:00
10351;Generación T.Real renovable;;;5632.83333333333;2022-03-29T04:00:00+02:00
10351;Generación T.Real renovable;;;4627.16666666667;2022-03-29T05:00:00+02:00
10351;Generación T.Real renovable;;;5809.33333333333;2022-03-29T06:00:00+02:00
10351;Generación T.Real renovable;;;7000.33333333333;2022-03-29T07:00:00+02:00
10351;Generación T.Real renovable;;;8206.83333333333;2022-03-29T08:00:00+02:00
10351;Generación T.Real renovable;;;9264;2022-03-29T09:00:00+02:00
10351;Generación T.Real renovable;;;9869.83333333333;2022-03-29T10:00:00+02:00
10351;Generación T.Real renovable;;;10242;2022-03-29T11:00:00+02:00
10351;Generación T.Real renovable;;;10709;2022-03-29T12:00:00+02:00
10351;Generación T.Real renovable;;;10742.83333333333;2022-03-29T13:00:00+02:00
10351;Generación T.Real renovable;;;9915.33333333333;2022-03-29T14:00:00+02:00
10351;Generación T.Real renovable;;;9727;2022-03-29T15:00:00+02:00
10351;Generación T.Real renovable;;;9300.66666666667;2022-03-29T16:00:00+02:00
10351;Generación T.Real renovable;;;9936.33333333333;2022-03-29T17:00:00+02:00
10351;Generación T.Real renovable;;;9269.83333333333;2022-03-29T18:00:00+02:00
10351;Generación T.Real renovable;;;8815.16666666667;2022-03-29T19:00:00+02:00
10351;Generación T.Real renovable;;;9400.33333333333;2022-03-29T20:00:00+02:00
10351;Generación T.Real renovable;;;10743;2022-03-29T21:00:00+02:00
10351;Generación T.Real renovable;;;9361;2022-03-29T22:00:00+02:00
10351;Generación T.Real renovable;;;7231;2022-03-29T23:00:00+02:00
10351;Generación T.Real renovable;;;6939.5;2022-03-30T00:00:00+02:00
10351;Generación T.Real renovable;;;6150.83333333333;2022-03-30T01:00:00+02:00
10351;Generación T.Real renovable;;;5988.66666666667;2022-03-30T02:00:00+02:00
10351;Generación T.Real renovable;;;6024.66666666667;2022-03-30T03:00:00+02:00
10351;Generación T.Real renovable;;;6554.66666666667;2022-03-30T04:00:00+02:00
10351;Generación T.Real renovable;;;7258.83333333333;2022-03-30T05:00:00+02:00
10351;Generación T.Real renovable;;;8677.33333333333;2022-03-30T06:00:00+02:00
10351;Generación T.Real renovable;;;10975.66666666667;2022-03-30T07:00:00+02:00
10351;Generación T.Real renovable;;;12454.83333333334;2022-03-30T08:00:00+02:00
10351;Generación T.Real renovable;;;13651.5;2022-03-30T09:00:00+02:00
10351;Generación T.Real renovable;;;14857.33333333334;2022-03-30T10:00:00+02:00
10351;Generación T.Real renovable;;;15522.5;2022-03-30T11:00:00+02:00
10351;Generación T.Real renovable;;;16498.5;2022-03-30T12:00:00+02:00
10351;Generación T.Real renovable;;;16929.66666666667;2022-03-30T13:00:00+02:00
10351;Generación T.Real renovable;;;17254.66666666667;2022-03-30T14:00:00+02:00
10351;Generación T.Real renovable;;;17617.83333333333;2022-03-30T15:00:00+02:00
10351;Generación T.Real renovable;;;17552.83333333333;2022-03-30T16:00:00+02:00
10351;Generación T.Real renovable;;;17582.83333333333;2022-03-30T17:00:00+02:00
10351;Generación T.Real renovable;;;17310.16666666667;2022-03-30T18:00:00+02:00
10351;Generación T.Real renovable;;;15695.83333333334;2022-03-30T19:00:00+02:00
10351;Generación T.Real renovable;;;15519.16666666667;2022-03-30T20:00:00+02:00
10351;Generación T.Real renovable;;;17090.66666666667;2022-03-30T21:00:00+02:00
10351;Generación T.Real renovable;;;15368.66666666667;2022-03-30T22:00:00+02:00
10351;Generación T.Real renovable;;;13864.16666666667;2022-03-30T23:00:00+02:00
10351;Generación T.Real renovable;;;13274;2022-03-31T00:00:00+02:00
